Qual_TotalSF,Qual_LivArea,Total_SF,Overall Qual,OverallQual2,Gr Liv Area,GrLivArea2,Garage Area,Garage Cars,Total_Bathrooms,House_Age,Bsmt Qual,Exter Qual,Kitchen Qual,Garage_Age,Garage Finish,MS SubClass,Rooms_Per_SF,Remodel_Age,Garage_Space_Per_Car,Fireplace Qu,Lot Frontage,Foundation_PConc,TotRms AbvGrd,Lot Area,BsmtFin Type 1,Mas Vnr Area,Fireplaces,Heating QC,Bedroom_Ratio,Has_Fireplace,Total_Porch_SF,Garage Type_Detchd,Foundation_CBlock,Garage Type_Attchd,Overall Cond,Bsmt Exposure,Bsmt Unf SF,Wood Deck SF,Mas Vnr Type_None,Exterior 2nd_VinylSd,Garage Cond,Garage Qual,Lot_Utilization,Exterior 1st_VinylSd,Neighborhood_NridgHt,Has_Porch,MS Zoning_RL,MS Zoning_RM,Lot Shape,Central Air,Sale Type_New,Sale Condition_Partial,Paved Drive,Mas Vnr Type_BrkFace,Neighborhood_NAmes,Garage Type_None,Neighborhood_NoRidge,Bsmt_Finished_Ratio,Has_Garage,Bedroom AbvGr,SalePrice
0.5973584221636208,0.6774157531759383,7.839525581704678,7,0.5869410014729993,7.4342573821331355,0.5171864685716377,0.8400137931717607,0.316597969750803,0.36920893503743724,-1.2603328358741814,5,3,4,-1.2408026281795617,2,0.10239023252376751,-1.1402425069132194,-1.1707571019747487,1.290329850813542,0,0.7644399339049541,1,-0.29555399241309144,9.484937204879309,1,-0.6011492375867151,-0.936303840217139,4,0.5420292806508307,0,0.2806810284813594,0,0,1,5,3,0.6904050942762467,0.9337611664195719,1,1,3,3,-0.5542528154169983,1,0,1,1,0,2,1,1,1,2,0,0,0,0,-1.1550730640012419,1,0.190242166593059,12.32163544049751
2.2488675506674025,2.1194499479356343,8.34924780056679,9,2.4044161608532173,7.619233416226805,1.102501493612912,1.4444073515305478,1.6217376599772473,0.9891208369057669,-1.2267686800529778,5,5,5,-1.2026669944690154,3,-0.8698549663783234,-0.09437166548194612,-1.1225191499250096,0.7623218027717852,5,2.2730895655515,0,1.7134372964588345,9.505916206547065,6,0.8946185126755191,0.5948218002089934,5,-1.0935986282227486,1,0.6799995653517341,0,1,1,5,4,-0.2774392725343128,-0.03902573328938313,0,0,3,3,-0.19845822570358282,0,0,1,1,0,2,1,0,0,2,0,0,0,0,1.1833182452104367,1,0.190242166593059,12.923914877701906
2.0635106207399634,1.950237222747394,8.096512917501594,9,2.4044161608532173,7.403670290012373,0.4217864568375655,1.932571379435722,1.6217376599772473,0.9891208369057669,-1.2267686800529778,5,5,5,-1.2026669944690154,3,-0.8698549663783234,-0.279998988595952,-1.1225191499250096,1.4020238609762214,0,0.5409362847721325,1,0.3741097705442171,9.579418082631959,6,1.8674755860168097,-0.936303840217139,5,-0.13948234804649373,0,0.09100472346793137,0,0,1,5,4,-0.05768716992515189,-0.7809818432368911,0,0,3,3,-0.7888428607484443,0,0,1,1,0,2,1,0,0,2,1,0,0,0,0.8239115134474938,1,0.190242166593059,12.66508168011904
1.330239019176386,1.2258547551523409,7.983781068977451,8,1.4388824824324764,7.2909747781429814,0.07368751073227606,0.6540465444459801,1.6217376599772473,-0.25070296683089244,-1.1932045242317741,4,4,4,-1.164531360758469,3,-0.8698549663783234,0.3283762756299369,-1.0742811978752707,-0.2733862914639689,0,0.20568081107290018,1,0.3741097705442171,9.096723645189215,6,-0.6011492375867151,-0.936303840217139,5,-0.13948234804649373,0,-0.67768346000754,0,0,1,5,3,2.102429242956387,0.04341383448256221,1,1,3,3,-0.0007605874251197059,1,0,1,1,0,2,1,0,0,2,0,0,0,0,-1.123287453014705,1,0.190242166593059,12.211065162153215
0.0072344890039097946,-0.06560955084124795,7.9391588179567965,6,-0.15140828202521417,7.253470382684528,-0.04097364505097749,0.49597438302906655,0.316597969750803,0.9891208369057669,-0.5554855636289058,4,3,4,-0.4399543202580904,1,-0.8698549663783234,-0.3001078748805434,-0.157760108930229,0.6892129961198495,3,2.2730895655515,0,-0.29555399241309144,9.346443454968522,6,-0.6011492375867151,0.5948218002089934,3,0.5420292806508307,1,0.8297440166781246,0,1,1,5,2,-0.38263974718763444,-0.7809818432368911,1,0,3,3,-0.6370993083158856,0,0,1,1,0,2,1,0,0,2,0,0,0,0,0.9475219994335993,1,0.190242166593059,12.07254696717504
0.031877681749561036,0.17504828742642467,7.989560449333865,6,-0.15140828202521417,7.71333788887187,1.4057943949530474,-0.13631426263858765,0.316597969750803,0.36920893503743724,-0.28697231705927695,4,3,4,-0.13486925057372037,3,0.10239023252376751,-1.6381554076465068,-1.0260432458255315,-0.4155423043982884,3,0.7085640216217487,1,0.3741097705442171,9.1942109900463,5,-0.6011492375867151,0.5948218002089934,5,-0.13948234804649373,1,-0.6177856794769838,0,0,0,8,1,-0.7029167477988583,1.7334249738074419,1,0,3,3,0.9783924779048245,0,0,1,1,0,2,1,0,0,2,0,0,0,0,0.73332323583828,1,0.190242166593059,12.225880174775122
0.7158153169766779,0.5953225439408779,8.047189562170502,7,0.5869410014729993,7.299797366758161,0.10074648264425624,0.5052727454653556,0.316597969750803,2.848856542510756,-0.5219214078077021,4,3,4,-0.4018186865475441,3,0.588512831974813,0.27823581852504947,-0.20599806097996803,0.7054593975980573,2,2.2730895655515,1,0.3741097705442171,9.57637141083894,6,1.2837613420120353,0.5948218002089934,5,-0.13948234804649373,1,1.5185684927795209,0,0,1,5,4,-1.0138425951075645,1.0656644748546846,0,0,3,3,-0.9578055835673663,0,0,1,1,0,2,1,0,0,2,1,0,0,0,0.44551397088611916,1,0.190242166593059,12.271396795480596
1.2425842915982426,1.1399147393566504,7.849323818040561,8,1.4388824824324764,7.167809184316444,-0.30064552913732334,0.007810355123892351,0.316597969750803,0.9891208369057669,-0.9918195893045526,5,4,4,-0.9357175584951917,3,-0.8698549663783234,0.15421628008044688,-0.8330914376265754,-0.16372308148606557,0,0.7085640216217487,1,-0.29555399241309144,8.832587702434553,6,0.2257792747533819,-0.936303840217139,5,-1.2753350625420352,0,-0.6078027160552244,0,0,1,5,1,-0.6748632878913058,0.8018578579844593,0,1,3,3,0.3848195396140008,1,0,1,1,0,2,1,0,0,2,1,0,0,0,1.1547967493778855,1,-1.1136011687171854,12.301387370778713
0.6784773678444691,0.7837211916025553,7.9817332866918855,7,0.5869410014729993,7.608374474380783,1.0677433814900021,0.0775480733960601,0.316597969750803,0.36920893503743724,-1.0589479009469598,4,4,4,-1.0119888259162841,3,0.10239023252376751,-0.03666342451316826,-0.8813293896763145,-0.041875070399506255,0,0.31743263563931096,1,1.7134372964588345,9.12238309321704,1,-0.6011492375867151,-0.936303840217139,5,-1.0935986282227486,0,0.2806810284813594,0,0,1,5,1,0.8446991237677852,0.24126879713523103,1,1,3,3,0.8632433067214447,1,0,1,1,0,2,1,0,0,2,0,0,0,0,-1.1550730640012419,1,0.190242166593059,12.04355959836804
2.146634380034418,2.039180890997765,8.209852481301272,9,2.4044161608532173,7.516977224604321,0.7771567726910279,1.37466963325838,1.6217376599772473,0.9891208369057669,-1.1596403684105705,5,5,5,-1.1263957270479228,3,-0.8698549663783234,-0.17580573679810488,-1.0260432458255315,0.6709357944568657,4,0.8761917584713649,1,1.0437735335015257,9.58891378461603,6,2.9497790801089954,0.5948218002089934,5,-2.083052548405531,1,-0.17853528891957157,0,0,1,5,3,0.0638778230075754,1.444886486605633,0,1,3,3,-0.5961242847351911,1,0,1,1,0,3,1,0,0,2,1,0,0,0,0.8417036849021825,1,-1.1136011687171854,12.660331092405906
2.200458182141929,2.0967746485871945,8.283241441385425,9,2.4044161608532173,7.590346945602565,1.0101489839684992,2.09529272207078,1.6217376599772473,0.9891208369057669,-1.1932045242317741,5,5,5,-1.164531360758469,3,-0.8698549663783234,-1.1484547880696567,-1.0742811978752707,1.6152578803777002,4,0.8761917584713649,1,0.3741097705442171,9.444146871458646,6,1.162154207844374,0.5948218002089934,5,-1.7296761483402514,1,-0.33826270366772143,0,0,1,5,4,-0.4971913751434736,1.7581568441390254,0,0,3,3,-0.11990184377526758,0,0,1,1,0,2,1,0,0,2,0,0,0,0,1.2600471280240602,1,-1.1136011687171854,12.959846800844963
-0.7740956919982851,-0.8451161699271914,7.6093665379542115,5,-0.7761653680621641,6.9167150203536085,-1.0440339403433536,-0.3966684108546805,-0.9885417204756413,-1.4905267705675518,0.11579755279516628,3,3,4,0.32275835395283464,1,-0.8698549663783234,1.733831543711604,0.8069989320645516,0.6892129961198495,0,0.31743263563931096,0,-0.29555399241309144,9.435002769259663,5,0.505475683339003,-0.936303840217139,4,0.5420292806508307,0,-0.8573768015992086,0,1,1,7,1,-0.17457658620662042,0.4061479326791217,0,0,3,3,-1.299949476520603,0,0,0,1,0,2,1,0,0,2,1,0,0,0,0.3815281117158497,1,0.190242166593059,11.845827048676645
-0.8268610603064429,-0.5995268682863493,7.4798641311650265,5,-0.7761653680621641,7.4798641311650265,0.6601626784160105,-0.6198291093256173,0.316597969750803,-1.4905267705675518,0.38431079936479506,0,3,3,0.6278434236372046,1,-0.8698549663783234,0.6960746194375876,-1.0260432458255315,-1.2603551812650993,3,1.714330442719446,0,1.7134372964588345,9.987415012471414,0,-0.14512248445798515,0.5948218002089934,3,-1.0935986282227486,1,-0.8573768015992086,0,0,1,4,0,-1.287363829206201,-0.7809818432368911,0,0,3,3,-1.2859223273273577,0,0,0,1,0,3,1,0,0,2,1,0,0,0,-1.1550730640012419,1,0.190242166593059,11.652696102959753
-0.06717763094758929,-0.1489406832574359,7.786967002614872,6,-0.15140828202521417,7.094234845924755,-0.5212148599627251,-0.2664913367466341,0.316597969750803,0.9891208369057669,-0.8911271218409418,5,3,3,-0.8213106573635529,3,1.5607580308769036,-0.4160372410063919,-0.6401396294276193,-0.6429919250931986,0,-2.085231592538521,1,-0.9652177553704001,8.412054873292933,6,1.344564909095866,-0.936303840217139,5,-0.6695469481444132,0,1.6084151635753552,0,0,1,5,1,-0.4971913751434736,-0.7809818432368911,0,1,3,3,1.6015733519414919,1,0,1,0,1,3,1,0,0,2,1,0,0,0,0.9393843779457529,1,-1.1136011687171854,11.995357787034976
-0.05912579956650234,-0.14032616864690714,7.803435056952168,6,-0.15140828202521417,7.110696122978827,-0.4720630359250905,-0.31298314892807927,0.316597969750803,0.9891208369057669,-0.9246912776621454,5,3,3,-0.8594462910740991,3,1.5607580308769036,-0.4970802561385246,-0.6883775814773584,-0.7242239324842383,0,0.2615567233561056,1,-0.9652177553704001,8.412054873292933,6,1.9830023634760878,-0.936303840217139,5,-0.6695469481444132,0,2.1774440786156393,0,0,1,5,1,-0.4901780101665855,-0.7809818432368911,0,1,3,3,1.6705266916938828,1,0,1,0,1,3,1,0,0,2,1,0,0,0,0.9456331009544366,1,-1.1136011687171854,12.013706813470414
-1.5015352578157075,-1.4553768083135818,7.280008252884188,4,-1.2873302566378504,6.8966943316227125,-1.102166156918908,-0.8011471768332534,-0.9885417204756413,-0.25070296683089244,-0.05202322631085174,4,3,3,0.13208018540010338,1,3.01912582923004,0.6680872182434776,0.5658091718158564,-0.3708647003332164,0,-2.196983417104932,0,-0.9652177553704001,7.3758821482150125,6,-0.6011492375867151,-0.936303840217139,3,-0.6695469481444132,0,0.1509025039984876,0,1,0,5,4,-1.287363829206201,0.2082929700264529,1,0,3,3,2.285038900305249,0,0,1,0,1,3,1,0,0,2,0,0,0,0,1.7529756655572442,1,-1.1136011687171854,11.418625774449596
-0.8345205004998408,-0.9072565469894331,7.461065514354283,5,-0.7761653680621641,6.774223886357614,-1.4541040010615174,-0.8429898077965541,-0.9885417204756413,-0.25070296683089244,0.11579755279516628,3,3,3,0.32275835395283464,2,-0.8698549663783234,1.4560564085458831,0.8069989320645516,-0.48052791031111974,0,-0.40895422404235915,0,-0.9652177553704001,9.196140022575042,4,-0.6011492375867151,-0.936303840217139,3,1.450711452247264,0,-0.8573768015992086,0,1,1,6,1,-0.4597867619334037,-0.5089312695894715,1,0,3,3,-1.1737520633336964,0,0,0,1,0,3,1,0,0,2,0,0,0,0,0.5632102143078074,1,0.190242166593059,11.775297421715827
-1.5472827289933404,-1.612159441074063,7.13966033596492,4,-1.2873302566378504,6.447305862541213,-2.3626722562911273,-0.8522881702328431,-0.9885417204756413,-0.25070296683089244,0.04866924115275907,4,3,4,0.24648708653174212,1,3.01912582923004,0.3076987182163819,-0.8330914376265754,-0.5048975125284316,0,-2.196983417104932,0,-2.304545281285017,7.3310603052186325,6,-0.6011492375867151,-0.936303840217139,3,-1.7296761483402514,0,-0.8573768015992086,0,1,1,8,3,-1.0185181717588234,-0.7809818432368911,1,0,3,3,2.285038900305249,0,0,0,0,1,3,1,0,0,2,0,0,0,0,1.223511328667487,1,-2.4174445040274297,11.362114203075018
-0.6717432726649148,-0.7007332604353865,7.860570785538664,5,-0.7761653680621641,7.247792581767846,-0.05828069216503674,0.16123333532266138,0.316597969750803,-0.25070296683089244,0.08223339697396267,3,3,3,0.28462272024228835,1,-0.8698549663783234,0.5802727083671093,-0.7366155335270974,0.10434254290436491,1,0.7644399339049541,0,0.3741097705442171,9.50181524266666,4,0.46899354308870456,0.5948218002089934,5,-0.13948234804649373,1,-0.6976493868510587,0,1,1,5,1,0.10128243621764534,-0.7809818432368911,0,0,3,3,-0.9215635056779123,0,0,1,1,0,2,1,0,0,2,1,0,0,0,0.3008729958413884,1,0.190242166593059,11.982935344196433
-1.5472827289933404,-1.612159441074063,7.13966033596492,4,-1.2873302566378504,6.447305862541213,-2.3626722562911273,-0.8522881702328431,-0.9885417204756413,-0.25070296683089244,0.04866924115275907,4,3,3,0.24648708653174212,1,3.01912582923004,0.3076987182163819,0.7105230279650736,-0.5048975125284316,0,-2.196983417104932,0,-2.304545281285017,7.298445101508147,6,-0.6011492375867151,-0.936303840217139,3,-1.7296761483402514,0,-0.8573768015992086,0,1,1,4,3,-1.004491441805047,-0.7809818432368911,1,0,3,3,2.285038900305249,0,0,0,0,1,3,1,0,0,2,0,0,0,0,1.1957996658402787,1,-2.4174445040274297,11.289794413577894
-1.4152044677198485,-1.3481119328988254,7.544861068658458,4,-1.2873302566378504,7.20414929203594,-0.19086150360101747,-2.1819539986221748,-2.2936814107020855,-0.8706148686992221,0.04866924115275907,3,3,3,0.24648708653174212,0,2.5330032297789944,-0.0432845626709579,-1.1225191499250096,-2.324494478087716,3,-2.196983417104932,0,-0.29555399241309144,7.335633981927201,1,-0.6011492375867151,0.5948218002089934,3,0.5420292806508307,1,-0.8573768015992086,0,1,0,6,1,-0.010931403412564473,-0.7809818432368911,1,0,0,0,2.285038900305249,0,0,0,0,1,3,1,0,0,2,0,0,1,0,-1.1550730640012419,0,0.190242166593059,11.48247656671073
-1.4618227584385688,-1.4204932927690381,7.40184157874383,4,-1.2873302566378504,6.996681488176539,-0.8101620302925475,-0.8522881702328431,-0.9885417204756413,-0.8706148686992221,0.04866924115275907,3,3,3,0.24648708653174212,2,2.5330032297789944,1.1871203902155965,0.7105230279650736,-0.5048975125284316,0,-2.196983417104932,0,-0.29555399241309144,7.704361167910313,4,-0.6011492375867151,-0.936303840217139,3,0.5420292806508307,0,-0.8573768015992086,0,1,1,4,1,-1.287363829206201,1.181079869735408,1,0,3,3,2.285038900305249,0,0,0,0,1,3,1,0,0,2,0,0,0,0,0.29943460620089607,1,0.190242166593059,11.385103457032141
-0.8702500194686912,-0.9479748541677878,7.373374309910049,5,-0.7761653680621641,6.680854678790215,-1.7181787637518926,-0.6198291093256173,-0.9885417204756413,-0.8706148686992221,-0.018459070489648136,4,3,3,-0.8213106573635529,1,0.7100434818375744,0.6240741028239799,0.6140471238655956,0.10434254290436491,0,-1.0794651714408239,0,-1.6348815183277088,8.94767606249969,6,-0.6011492375867151,-0.936303840217139,4,0.17855641201225805,0,-0.8573768015992086,1,1,0,8,3,-1.287363829206201,0.35668419201595447,1,0,3,3,-0.9431384433402871,0,0,0,1,0,2,1,0,0,2,0,0,0,0,1.4777087544130958,1,-1.1136011687171854,11.789806920177805
-0.30669584289639623,-0.20047131254117284,7.297091005160418,6,-0.15140828202521417,6.9957661563048505,-0.8128542423349188,-0.1874552560381773,-0.9885417204756413,-0.8706148686992221,-0.7233063427349238,4,3,3,-0.6306324888108216,3,0.588512831974813,0.09762481804422773,-0.5436637253281412,1.2375290460093664,0,-0.40895422404235915,0,-0.9652177553704001,8.949884285777994,3,-0.6011492375867151,-0.936303840217139,5,-0.6695469481444132,0,-0.8573768015992086,0,1,1,5,3,-1.287363829206201,1.5273260543775784,1,0,3,3,-0.3527027043441192,0,0,0,1,0,3,1,0,0,2,0,0,0,0,-0.29212468572746886,1,-1.1136011687171854,11.784866799472464
-0.7372315696046349,-0.8031194088165277,7.699842407396986,5,-0.7761653680621641,7.01301578963963,-0.7620596790727272,0.616853094700824,0.316597969750803,-0.25070296683089244,-0.21984400541686974,4,3,4,-0.058597983152627875,3,0.7100434818375744,-1.0728248625148922,0.32461941156716134,0.9004162153365521,3,0.2615567233561056,1,-1.6348815183277088,9.116249448576587,6,0.03120786008512377,0.5948218002089934,5,-2.3657536684577543,1,-0.5578878989464275,0,0,1,6,3,-1.287363829206201,1.7169370602530527,0,0,3,3,-0.6569848827041879,0,0,1,1,0,2,1,0,0,2,1,0,0,0,1.756615914540578,1,-2.4174445040274297,12.016732516077072
-0.8517492471745259,-0.9281851948811185,7.418780882750794,5,-0.7761653680621641,6.726233402358747,-1.5902925512056771,-2.1819539986221748,-2.2936814107020855,-0.25070296683089244,-0.45479309616529495,3,3,3,-0.32554741912645163,0,-0.8698549663783234,1.7921176931768337,-0.013046252781011894,-2.324494478087716,0,0.2615567233561056,0,-0.9652177553704001,9.080345575359996,5,-0.6011492375867151,-0.936303840217139,5,1.450711452247264,0,-0.8573768015992086,0,1,0,5,1,-0.8011038574752918,-0.7809818432368911,1,0,0,0,-1.0773243621599935,0,0,0,1,0,2,1,0,0,2,0,0,1,0,1.0289371333369575,0,0.190242166593059,11.626263078808801
-0.8408962140427848,-0.9027938592786084,7.445417556701687,5,-0.7761653680621641,6.784457062637643,-1.4249388060823596,1.0631744916426975,0.316597969750803,-0.25070296683089244,-0.6897421869137201,4,3,3,-0.8213106573635529,1,0.7100434818375744,1.3864593441368798,-0.39894986917892417,1.6802434862905318,2,0.038053074223284,1,-0.9652177553704001,8.945071894361302,6,-0.6011492375867151,0.5948218002089934,3,-0.6695469481444132,1,-0.5379219721029088,1,0,0,6,3,-1.287363829206201,0.04341383448256221,1,0,3,3,-0.7629315127226586,0,0,1,1,0,3,1,0,0,2,0,0,0,0,1.3690504858920887,1,-1.1136011687171854,11.91170829631447
-0.7463754859619502,-0.7139685234027155,7.677400430514807,5,-0.7761653680621641,7.217443431696533,-0.15056100207783,0.04965298608719299,0.316597969750803,0.36920893503743724,-0.7233063427349238,4,3,3,-0.6306324888108216,1,-0.1406710672017552,-0.9914545403029572,-0.4954257732784022,-0.09061427483412998,0,0.8761917584713649,0,-0.9652177553704001,9.55506418479516,6,-0.6011492375867151,-0.936303840217139,5,-2.486911291337279,0,2.63666039601657,0,0,1,5,1,-1.1377453763659213,-0.45122357214910985,1,1,3,3,-1.0521488792795635,1,0,1,1,0,2,1,0,0,2,0,0,0,0,1.521588451386668,1,-2.4174445040274297,11.870606902224587
-0.795878397594093,-0.7386507014980318,7.555905093611346,5,-0.7761653680621641,7.160845906664299,-0.32161831528575485,-0.13631426263858765,0.316597969750803,-0.8706148686992221,-0.6897421869137201,4,3,3,-0.9357175584951917,1,0.10239023252376751,0.19288650040759758,-0.3507119171291851,-0.4155423043982884,0,-0.40895422404235915,1,-0.29555399241309144,9.252441547994819,5,-0.6011492375867151,-0.936303840217139,3,0.5420292806508307,0,-0.8573768015992086,1,0,0,5,1,-0.6000540614711659,0.4556116733422889,1,0,3,3,-0.6345950255808406,0,0,0,1,0,3,1,0,0,2,0,0,0,0,0.38370014946799136,1,0.190242166593059,11.775297421715827
0.061616751827367096,-0.011139366121685727,8.050384453067021,6,-0.15140828202521417,7.357556200910353,0.2787018002206244,1.1375613911330098,0.316597969750803,0.9891208369057669,-0.18627984959566615,3,3,4,-0.020462349442081626,2,-0.8698549663783234,-1.5652018696378107,0.37285736361690036,1.8102146981161953,3,0.2615567233561056,1,-0.9652177553704001,9.192176401348512,5,-0.6011492375867151,2.125947440635126,3,-0.6695469481444132,1,-0.5379219721029088,0,0,1,5,4,-1.287363829206201,1.395422745942466,1,0,3,3,-0.07318284805988325,0,0,1,1,0,2,1,0,0,2,0,0,0,0,1.75741150607728,1,-1.1136011687171854,12.185875040240456
-0.7003820729843461,-0.6351518902317969,7.790282380703483,5,-0.7761653680621641,7.398174092970465,0.40468570851707003,1.9930107352716007,0.316597969750803,-0.8706148686992221,0.08223339697396267,3,4,3,0.28462272024228835,2,0.10239023252376751,-0.25189163626081273,0.7587609800148126,2.4844403594618223,3,0.038053074223284,0,0.3741097705442171,9.255122514748075,4,0.48115425650547067,0.5948218002089934,5,1.450711452247264,1,3.5545938826473376,0,1,1,7,4,-1.287363829206201,-0.7809818432368911,0,1,3,3,-0.12779856273191703,1,0,1,1,0,2,1,0,0,2,1,0,0,0,0.686346338335999,1,1.4940855019033035,12.06105265381003
-0.03006000766019233,-0.06486935277515221,7.8628820346414905,6,-0.15140828202521417,7.254884810077338,-0.03666008522970612,0.6122039134826794,0.316597969750803,-0.25070296683089244,0.4178749551859987,4,5,3,-0.5543612213897291,1,-0.8698549663783234,-0.30728782405788513,-0.8813293896763145,0.8922930145974487,3,0.9879435830377757,0,-0.29555399241309144,9.308374112247549,5,-0.6011492375867151,0.5948218002089934,5,0.5420292806508307,1,1.548517383044799,0,1,1,8,1,-0.7146056894270051,-0.7809818432368911,1,0,3,3,-0.5600813418284342,0,0,1,1,0,2,1,0,0,2,0,1,0,0,0.1434697321753262,1,0.190242166593059,12.081081821061819
0.09009182914526208,0.1462079354171707,8.108623268354595,6,-0.15140828202521417,7.658227526161352,1.2277253808375836,0.3750956713573091,0.316597969750803,0.36920893503743724,0.015105085331555468,3,3,3,0.20835145282119588,3,-0.8698549663783234,-1.4261573050854284,0.6622850759153346,0.478009776903147,4,0.20568081107290018,0,0.3741097705442171,9.46699606582284,4,-0.6011492375867151,2.125947440635126,5,1.450711452247264,1,-0.43809233788531515,0,1,1,7,2,-0.4925157984922149,-0.7809818432368911,1,0,3,3,-0.007912342296607323,0,0,1,1,0,2,1,0,0,2,0,1,0,0,0.9352311435765364,1,1.4940855019033035,12.377927112974284
